timestamp,url
20220428200717,https://cnnportugal.iol.pt/guerra/assembleia-da-republica-psd-propoe-visita-de-deputados-ao-parlamento-ucraniano/20220426/src.rand
20220422182026,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/626191b20cf26256cd1fcbfc
20220424003332,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/626191b20cf26256cd1fcbfc
20220424181424,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/626191b20cf26256cd1fcbfc
20220925122347,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/626191b20cf26256cd1fcbfc
20220925122350,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/626191b20cf26256cd1fcbfc
20220422182038,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/mtm.Start
20220424003342,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/mtm.Start
20220424181434,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/mtm.Start
20220422182035,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/mtm.startTime
20220424003338,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/mtm.startTime
20220424181431,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/mtm.startTime
20220422182042,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/src.rand
20220424003345,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/src.rand
20220424181437,https://cnnportugal.iol.pt/guerra/assembleia-da-republica/ucranianos-cantam-o-seu-hino-e-emocionam-se-com-o-discurso-de-zelensky-no-parlamento-com-esta-sessao-parece-que-ficamos-mais-perto-da-ucrania/20220421/src.rand
20220330201332,https://cnnportugal.iol.pt/guerra/ataques-russos/russia-prometeu-abrandar-mas-ucrania-foi-bombardeada-varias-vezes-na-ultima-noite-os-ultimos-ataques/20220330/624413d60cf2cc58e7eb3bc6
20220330201343,https://cnnportugal.iol.pt/guerra/ataques-russos/russia-prometeu-abrandar-mas-ucrania-foi-bombardeada-varias-vezes-na-ultima-noite-os-ultimos-ataques/20220330/gtm.js
20220330201340,https://cnnportugal.iol.pt/guerra/ataques-russos/russia-prometeu-abrandar-mas-ucrania-foi-bombardeada-varias-vezes-na-ultima-noite-os-ultimos-ataques/20220330/gtm.start
20220330201349,https://cnnportugal.iol.pt/guerra/ataques-russos/russia-prometeu-abrandar-mas-ucrania-foi-bombardeada-varias-vezes-na-ultima-noite-os-ultimos-ataques/20220330/mtm.Start
20220330201346,https://cnnportugal.iol.pt/guerra/ataques-russos/russia-prometeu-abrandar-mas-ucrania-foi-bombardeada-varias-vezes-na-ultima-noite-os-ultimos-ataques/20220330/mtm.startTime
20220330201353,https://cnnportugal.iol.pt/guerra/ataques-russos/russia-prometeu-abrandar-mas-ucrania-foi-bombardeada-varias-vezes-na-ultima-noite-os-ultimos-ataques/20220330/src.rand
20220422184400,https://cnnportugal.iol.pt/guerra/augusto-santos-silva/santos-silva-garante-que-portugal-nunca-faltou-nao-falta-e-nao-faltara-na-luta-pela-liberdade-e-preza-aspiracoes-europeias-da-ucrania/20220421/62618b6f0cf2f9a86e9faad9
20220424003859,https://cnnportugal.iol.pt/guerra/augusto-santos-silva/santos-silva-garante-que-portugal-nunca-faltou-nao-falta-e-nao-faltara-na-luta-pela-liberdade-e-preza-aspiracoes-europeias-da-ucrania/20220421/62618b6f0cf2f9a86e9faad9
20220424181440,https://cnnportugal.iol.pt/guerra/augusto-santos-silva/santos-silva-garante-que-portugal-nunca-faltou-nao-falta-e-nao-faltara-na-luta-pela-liberdade-e-preza-aspiracoes-europeias-da-ucrania/20220421/62618b6f0cf2f9a86e9faad9
20220422184408,https://cnnportugal.iol.pt/guerra/augusto-santos-silva/santos-silva-garante-que-portugal-nunca-faltou-nao-falta-e-nao-faltara-na-luta-pela-liberdade-e-preza-aspiracoes-europeias-da-ucrania/20220421/mtm.Start
20220424003910,https://cnnportugal.iol.pt/guerra/augusto-santos-silva/santos-silva-garante-que-portugal-nunca-faltou-nao-falta-e-nao-faltara-na-luta-pela-liberdade-e-preza-aspiracoes-europeias-da-ucrania/20220421/mtm.Start
20220424181454,https://cnnportugal.iol.pt/guerra/augusto-santos-silva/santos-silva-garante-que-portugal-nunca-faltou-nao-falta-e-nao-faltara-na-luta-pela-liberdade-e-preza-aspiracoes-europeias-da-ucrania/20220421/mtm.Start
20220422184404,https://cnnportugal.iol.pt/guerra/augusto-santos-silva/santos-silva-garante-que-portugal-nunca-faltou-nao-falta-e-nao-faltara-na-luta-pela-liberdade-e-preza-aspiracoes-europeias-da-ucrania/20220421/mtm.startTime
20220424003906,https://cnnportugal.iol.pt/guerra/augusto-santos-silva/santos-silva-garante-que-portugal-nunca-faltou-nao-falta-e-nao-faltara-na-luta-pela-liberdade-e-preza-aspiracoes-europeias-da-ucrania/20220421/mtm.startTime
20220424181450,https://cnnportugal.iol.pt/guerra/augusto-santos-silva/santos-silva-garante-que-portugal-nunca-faltou-nao-falta-e-nao-faltara-na-luta-pela-liberdade-e-preza-aspiracoes-europeias-da-ucrania/20220421/mtm.startTime
20220422184411,https://cnnportugal.iol.pt/guerra/augusto-santos-silva/santos-silva-garante-que-portugal-nunca-faltou-nao-falta-e-nao-faltara-na-luta-pela-liberdade-e-preza-aspiracoes-europeias-da-ucrania/20220421/src.rand
20220424003913,https://cnnportugal.iol.pt/guerra/augusto-santos-silva/santos-silva-garante-que-portugal-nunca-faltou-nao-falta-e-nao-faltara-na-luta-pela-liberdade-e-preza-aspiracoes-europeias-da-ucrania/20220421/src.rand
20220424181458,https://cnnportugal.iol.pt/guerra/augusto-santos-silva/santos-silva-garante-que-portugal-nunca-faltou-nao-falta-e-nao-faltara-na-luta-pela-liberdade-e-preza-aspiracoes-europeias-da-ucrania/20220421/src.rand
20220401173328,https://cnnportugal.iol.pt/guerra/belgorod/o-que-se-sabe-sobre-aquele-que-pode-ter-sido-o-primeiro-ataque-da-ucrania-na-russia/20220401/6246e1d90cf2cc58e7eb9b06
20220401173348,https://cnnportugal.iol.pt/guerra/belgorod/o-que-se-sabe-sobre-aquele-que-pode-ter-sido-o-primeiro-ataque-da-ucrania-na-russia/20220401/mtm.Start
20220401173341,https://cnnportugal.iol.pt/guerra/belgorod/o-que-se-sabe-sobre-aquele-que-pode-ter-sido-o-primeiro-ataque-da-ucrania-na-russia/20220401/mtm.startTime
20220401235638,https://cnnportugal.iol.pt/guerra/belgorod/o-que-se-sabe-sobre-aquele-que-pode-ter-sido-o-primeiro-ataque-da-ucrania-na-russia/20220401/pesquisa
20220401173353,https://cnnportugal.iol.pt/guerra/belgorod/o-que-se-sabe-sobre-aquele-que-pode-ter-sido-o-primeiro-ataque-da-ucrania-na-russia/20220401/src.rand
20220228095834,https://cnnportugal.iol.pt/guerra/bielorrussia/ucrania-e-russia-tentam-a-paz-enquanto-kiev-e-palco-de-combates-e-explosoes-o-que-aconteceu-durante-a-madrugada/20220228/621c78050cf2c7ea0f1c161d
20220228095834,https://cnnportugal.iol.pt/guerra/bielorrussia/ucrania-e-russia-tentam-a-paz-enquanto-kiev-e-palco-de-combates-e-explosoes-o-que-aconteceu-durante-a-madrugada/20220228/621c78050cf2c7ea0f1c161d
20220304212107,https://cnnportugal.iol.pt/guerra/bolsa-de-lisboa/bolsas-europeias-em-forte-baixa-apos-ataque-da-russia-contra-central-nuclear-ucraniana/20220304/6221dbde0cf2cc58e7e68ca7
20220304212118,https://cnnportugal.iol.pt/guerra/bolsa-de-lisboa/bolsas-europeias-em-forte-baixa-apos-ataque-da-russia-contra-central-nuclear-ucraniana/20220304/gtm.js
20220304212114,https://cnnportugal.iol.pt/guerra/bolsa-de-lisboa/bolsas-europeias-em-forte-baixa-apos-ataque-da-russia-contra-central-nuclear-ucraniana/20220304/gtm.start
20220304212125,https://cnnportugal.iol.pt/guerra/bolsa-de-lisboa/bolsas-europeias-em-forte-baixa-apos-ataque-da-russia-contra-central-nuclear-ucraniana/20220304/mtm.Start
20220304212121,https://cnnportugal.iol.pt/guerra/bolsa-de-lisboa/bolsas-europeias-em-forte-baixa-apos-ataque-da-russia-contra-central-nuclear-ucraniana/20220304/mtm.startTime
20220304212130,https://cnnportugal.iol.pt/guerra/bolsa-de-lisboa/bolsas-europeias-em-forte-baixa-apos-ataque-da-russia-contra-central-nuclear-ucraniana/20220304/src.rand
20220414174846,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/62580dcd0cf2ea4f0a44b1d2
20220427004107,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/62580dcd0cf2ea4f0a44b1d2
20220427004107,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/62580dcd0cf2ea4f0a44b1d2
20220414174853,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/mtm.Start
20220427004117,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/mtm.Start
20220427004117,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/mtm.Start
20220414174850,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/mtm.startTime
20220427004114,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/mtm.startTime
20220427004114,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/mtm.startTime
20220415002603,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/pesquisa
20220414174856,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/src.rand
20220427004121,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/src.rand
20220427004121,https://cnnportugal.iol.pt/guerra/bryansk/russia-diz-ter-sido-bombardeada-junto-a-fronteira-com-a-ucrania-fala-em-sete-feridos-incluindo-uma-crianca/20220414/src.rand
20220228091522,https://cnnportugal.iol.pt/guerra/cessar-fogo/ucrania-e-russia-estao-a-planear-encontro-para-conversacoes-de-paz/20220225/62195d730cf21a10a421a5c2
20220228091522,https://cnnportugal.iol.pt/guerra/cessar-fogo/ucrania-e-russia-estao-a-planear-encontro-para-conversacoes-de-paz/20220225/62195d730cf21a10a421a5c2
20220902170044,https://cnnportugal.iol.pt/guerra/ciberataque/ciberataque-a-empresas-de-taxis-russa-causa-engarrafamento-de-duas-horas-em-moscovo/20220902/631141790cf2ea367d4c1a41
20220902170054,https://cnnportugal.iol.pt/guerra/ciberataque/ciberataque-a-empresas-de-taxis-russa-causa-engarrafamento-de-duas-horas-em-moscovo/20220902/mtm.Start
20220902170051,https://cnnportugal.iol.pt/guerra/ciberataque/ciberataque-a-empresas-de-taxis-russa-causa-engarrafamento-de-duas-horas-em-moscovo/20220902/mtm.startTime
20220902170058,https://cnnportugal.iol.pt/guerra/ciberataque/ciberataque-a-empresas-de-taxis-russa-causa-engarrafamento-de-duas-horas-em-moscovo/20220902/src.rand
20220405012424,https://cnnportugal.iol.pt/guerra/civis/ucrania-encontra-mais-de-400-corpos-em-cidades-perto-de-kiev-russia-garante-que-nenhum-civil-sofreu-qualquer-acao-violenta/20220403/6249d06c0cf2c7ea0f2333b7
20220411003039,https://cnnportugal.iol.pt/guerra/civis/ucrania-encontra-mais-de-400-corpos-em-cidades-perto-de-kiev-russia-garante-que-nenhum-civil-sofreu-qualquer-acao-violenta/20220403/6249d06c0cf2c7ea0f2333b7
20220414001012,https://cnnportugal.iol.pt/guerra/civis/ucrania-encontra-mais-de-400-corpos-em-cidades-perto-de-kiev-russia-garante-que-nenhum-civil-sofreu-qualquer-acao-violenta/20220403/6249d06c0cf2c7ea0f2333b7
20220405012437,https://cnnportugal.iol.pt/guerra/civis/ucrania-encontra-mais-de-400-corpos-em-cidades-perto-de-kiev-russia-garante-que-nenhum-civil-sofreu-qualquer-acao-violenta/20220403/mtm.Start
20220411003049,https://cnnportugal.iol.pt/guerra/civis/ucrania-encontra-mais-de-400-corpos-em-cidades-perto-de-kiev-russia-garante-que-nenhum-civil-sofreu-qualquer-acao-violenta/20220403/mtm.Start
20220414001024,https://cnnportugal.iol.pt/guerra/civis/ucrania-encontra-mais-de-400-corpos-em-cidades-perto-de-kiev-russia-garante-que-nenhum-civil-sofreu-qualquer-acao-violenta/20220403/mtm.Start
20220405012432,https://cnnportugal.iol.pt/guerra/civis/ucrania-encontra-mais-de-400-corpos-em-cidades-perto-de-kiev-russia-garante-que-nenhum-civil-sofreu-qualquer-acao-violenta/20220403/mtm.startTime
20220411003046,https://cnnportugal.iol.pt/guerra/civis/ucrania-encontra-mais-de-400-corpos-em-cidades-perto-de-kiev-russia-garante-que-nenhum-civil-sofreu-qualquer-acao-violenta/20220403/mtm.startTime
20220414001020,https://cnnportugal.iol.pt/guerra/civis/ucrania-encontra-mais-de-400-corpos-em-cidades-perto-de-kiev-russia-garante-que-nenhum-civil-sofreu-qualquer-acao-violenta/20220403/mtm.startTime
20220405012441,https://cnnportugal.iol.pt/guerra/civis/ucrania-encontra-mais-de-400-corpos-em-cidades-perto-de-kiev-russia-garante-que-nenhum-civil-sofreu-qualquer-acao-violenta/20220403/src.rand
20220411003052,https://cnnportugal.iol.pt/guerra/civis/ucrania-encontra-mais-de-400-corpos-em-cidades-perto-de-kiev-russia-garante-que-nenhum-civil-sofreu-qualquer-acao-violenta/20220403/src.rand
20220414001028,https://cnnportugal.iol.pt/guerra/civis/ucrania-encontra-mais-de-400-corpos-em-cidades-perto-de-kiev-russia-garante-que-nenhum-civil-sofreu-qualquer-acao-violenta/20220403/src.rand
20220315192642,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/622f5f810cf2c7ea0f1f2e1a
20220316192451,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/622f5f810cf2c7ea0f1f2e1a
20220317185131,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/622f5f810cf2c7ea0f1f2e1a
20220318183638,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/622f5f810cf2c7ea0f1f2e1a
20220523191053,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/622f5f810cf2c7ea0f1f2e1a
20220523191053,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/622f5f810cf2c7ea0f1f2e1a
20220315192703,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/gtm.js
20220316192504,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/gtm.js
20220317185141,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/gtm.js
20220318183648,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/gtm.js
20220315192653,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/gtm.start
20220316192501,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/gtm.start
20220317185138,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/gtm.start
20220318183645,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/gtm.start
20220315192715,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/mtm.Start
20220316192515,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/mtm.Start
20220317185150,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/mtm.Start
20220318183702,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/mtm.Start
20220523191108,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/mtm.Start
20220523191108,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/mtm.Start
20220315192711,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/mtm.startTime
20220316192511,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/mtm.startTime
20220317185147,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/mtm.startTime
20220318183657,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/mtm.startTime
20220523191103,https://cnnportugal.iol.pt/guerra/combustiveis/como-sao-as-relacoes-comerciais-de-portugal-com-a-russia-e-a-ucrania/20220315/mtm.startTime
